"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_070970-T",3527.54962118485,0.296970434137608,0.117448931479509,0.0104807744805856,0.0202835473775215
"AFUB_021350-T",1640.07515479184,0.344567590467124,0.137840896550616,0.0104922248153567,0.020301798622515
"AFUB_071880-T",657.039424943543,0.67740417662169,0.29335414573111,0.0105010606055809,0.0203149848358928
"AFUB_051130-T",1452.50526123973,0.438601782203101,0.178181317453567,0.0105269648542606,0.0203611796642347
"AFUB_092150-T",219.832186090996,0.848824993704955,0.392462768717035,0.010568336133433,0.020437267182237
"AFUB_093380-T",1515.04270446682,-0.316414253487007,0.126343272674219,0.0106094737241346,0.0205128736055012
"AFUB_016110-T",3235.24466666733,0.284211754743757,0.112861634497096,0.0106315370081613,0.0205515788473148
"AFUB_045780-T",291.300290788577,-0.747562551893905,0.333832645468768,0.0106411997153942,0.0205663025454995
"AFUB_058210-T",6065.94590118724,0.430606468102517,0.178013975697486,0.0106787491239774,0.0206334451539753
"AFUB_040450-T",10283.4573050496,-0.349967078328224,0.140969217888449,0.0106800452781669,0.0206334451539753
"AFUB_000170-T",9.07255594269077,1.10207956331864,0.571485247342839,0.0106992755702704,0.0206666252944578
"AFUB_100140-T",1470.66218410454,0.396743332150702,0.160512788539715,0.010704651124574,0.0206730361391389
"AFUB_030300-T",3311.10131929449,0.665020758537961,0.290598760716943,0.0107530098888517,0.0207624386098227
"AFUB_082000-T",6077.18858081055,-0.311833322847126,0.125159217357313,0.0107692930308825,0.0207864008646269
"AFUB_065950-T",491.487613576209,0.537351880592722,0.224197605853863,0.0107695558797231,0.0207864008646269
"AFUB_012370-T",49376.2364169483,-0.363988585838367,0.146743434656383,0.0107906740357113,0.0208231628732904
"AFUB_088320-T",598.779122047646,0.612577106102093,0.260391038254515,0.0107942335092698,0.0208260336343916
"AFUB_080370-T",27.3549303314145,-0.673378174037457,0.293499244057304,0.0108008417779504,0.0208347844083587
"AFUB_046860-T",498.849566805589,-0.82664900801656,0.381626546263621,0.0108808377839339,0.0209850693407719
"AFUB_032080-T",712.793380568283,-0.502945603823418,0.209277479704647,0.0109348477248978,0.0210851888223044
"AFUB_091810-T",604.86696803311,-0.546735359011537,0.229971136477191,0.0109469928888686,0.0211045593630432
"AFUB_087840-T",2210.69022365554,-0.487812984744114,0.202055254656109,0.0109527379452004,0.0211093959226366
"AFUB_018170-T",1593.52429021653,-0.248309062096648,0.0989850121277246,0.0109537016645914,0.0211093959226366
"AFUB_088210-T",1753.18328177227,0.290633362691788,0.116034778814329,0.0109802170161824,0.0211564388435242
"AFUB_073080-T",1040.76802843073,0.416562759744158,0.169577824827932,0.0109853188915092,0.0211622126288714
"AFUB_014420-T",923.219918697689,0.350530371441941,0.141310772688018,0.0110050423063763,0.0211961458639001
"AFUB_042320-T",8735.19059518882,-0.323435470392996,0.130155753369598,0.0110182692422608,0.0212150399402636
"AFUB_056280-T",2977.23969382081,0.295590904849532,0.118184694102517,0.0110190731723156,0.0212150399402636
"AFUB_056910-T",904.201279230029,-0.379350820893216,0.153745892761388,0.0110373441462045,0.0212461477130693
"AFUB_032240-T",153.462392611209,-0.385463218011613,0.156298611264527,0.0110425189987646,0.0212520392447983
"AFUB_004660-T",57022.2596604302,-0.454530492053263,0.18711929630541,0.0110635724230852,0.021288482005523
"AFUB_057150-T",6711.33450832969,-0.201905288959529,0.0800998030296595,0.0110756488377762,0.0213076405966175
"AFUB_087330-T",623.508838470675,-0.323686517611874,0.130461117700205,0.0111049944932493,0.0213600085430812
"AFUB_079280-T",7.07553151918586,1.37153982555039,0.83901552995625,0.0111409967793433,0.0214251577627623
"AFUB_077200-T",283.7927082979,-0.60577065043894,0.259782773438585,0.0111957708075994,0.0215263749345809
"AFUB_036980-T",6169.58772016087,0.680628890253043,0.30073949847175,0.0112242749834245,0.0215770533817905
"AFUB_032640-T",953.888071575695,-0.411692143386414,0.167782353224715,0.0112464888554203,0.0216156225573011
"AFUB_012540-T",5003.48682482918,0.364078154658498,0.147375107150296,0.011268379488805,0.0216535558442874
"AFUB_058760-T",3313.21229319296,-0.432462050193632,0.179218782432118,0.0113060029383678,0.0217217013640047
"AFUB_002180-T",645.804139710488,0.434689647084531,0.17846652771698,0.0113100064564598,0.0217252407606218
"AFUB_047450-T",76.5977968115203,-0.797445832861289,0.366183580905893,0.0113123662681891,0.0217256220343593
"AFUB_004870-T",39577.9148334516,-0.473366019209189,0.201620523806409,0.0113386669193452,0.0217719732327139
"AFUB_070910-T",160.360196926805,-0.47473729588268,0.196864005542006,0.0113505346250585,0.0217905985582674
"AFUB_027230-T",1345.84623051555,-0.247992291515506,0.099320734055036,0.0113957541984253,0.0218732329964811
"AFUB_003050-T",368.808899781977,-0.465127132409159,0.192818962429376,0.0114179875893676,0.0219117241787559
"AFUB_027440-T",1628.79186868002,-0.331027921600905,0.13397117904864,0.0115086239793983,0.022081444596471
"AFUB_030530-T",964.372356239614,-0.244930807533399,0.0980623163571203,0.011524996125447,0.0221086376055331
"AFUB_015640-T",309.186490748154,-0.746587899775724,0.338200382101949,0.0115483908461546,0.0221492892168567
"AFUB_022850-T",2851.57712367237,-0.377388306280179,0.154075792389128,0.0115916996569291,0.0222281123524325
"AFUB_069050-T",5524.3375953927,-0.193701281001872,0.0778408643014476,0.0115965419225099,0.0222331564762673
"AFUB_001400-T",2425.04556552109,0.61640628492139,0.264722230850819,0.0116296740965609,0.0222891139188337
"AFUB_059760-T",3508.30441330647,0.541191167202704,0.231669128961606,0.0116322789506691,0.0222891139188337
"AFUB_006290-T",3794.36017613287,0.404810510857688,0.166504635359776,0.011632380781755,0.0222891139188337
"AFUB_080730-T",206.763498931361,0.59932178226446,0.257670686596807,0.0116548750092594,0.0223279595184058
"AFUB_056350-T",2987.67423620468,0.449375460297339,0.185884635297363,0.0116777274724944,0.0223654666646154
"AFUB_086110-T",13481.5357672711,0.230187914730225,0.0921499584553191,0.0116789031558462,0.0223654666646154
"AFUB_076830-T",1160.87401359372,-0.419240254725079,0.172848393898982,0.0116818055513756,0.0223667636957005
"AFUB_040840-T",1595.85549340464,-0.384258940093575,0.15744239704852,0.0117704073799575,0.0225321148320954
"AFUB_025990-T",40.5863715383068,0.859346339290017,0.407534301526093,0.0117807682090975,0.0225476546149749
"AFUB_080830-T",78.9951425603976,-0.890489887766378,0.430974605113479,0.0117841702319414,0.0225498722961118
"AFUB_097050-T",1148.5109589531,-0.449651853765915,0.186825831143983,0.0117971718309883,0.0225704551284915
"AFUB_020360-T",43040.0074285948,0.343581832708807,0.136712696767167,0.0118202298204555,0.0226102664424773
"AFUB_029390-T",4275.96072755891,0.462472151796346,0.192206137547615,0.0118239105221862,0.0226130039134352
"AFUB_075850-T",17.0898409658406,0.923732056715197,0.451495400369754,0.0118291062156396,0.0226186371846319
"AFUB_063710-T",2075.28818249297,0.428135903091087,0.176802599644533,0.0118340211463435,0.0226237315639111
"AFUB_053910-T",1486.69758088767,-0.282354616291643,0.113970887597982,0.0118542720519457,0.0226581370348275
"AFUB_032260-T",49.3117655933426,-0.585067508294736,0.251878420816393,0.0118615786079527,0.0226677924272131
"AFUB_061220-T",2445.00022399016,0.335553270766889,0.135834815598107,0.0118652254796152,0.0226704517242145
"AFUB_096440-T",207.051519749151,0.457123829357841,0.190161623950946,0.0119123539412192,0.0227561729032944
"AFUB_075710-T",32.860969893083,0.662831815322095,0.29197996514726,0.0119274214525795,0.0227806271026657
"AFUB_066960-T",64.7805061963727,-0.573178455166676,0.245862554965568,0.0119516935020151,0.0228226487618268
"AFUB_054260-T",2571.99536262412,-0.266102019944244,0.107548821553733,0.0119806217343286,0.022869677127758
"AFUB_083340-T",1045.98794498238,-0.353353044659537,0.144370835199129,0.0119809670416058,0.022869677127758
"AFUB_023350-T",473.986460890347,-0.403530624875061,0.166423457339884,0.0119831465809691,0.022869677127758
"AFUB_092940-T",2531.22361870884,-0.532268537047174,0.226106449780363,0.0119867242152585,0.0228721624547795
"AFUB_024850-T",1882.39428111834,-0.256466669332163,0.10353049116554,0.0119991132135332,0.0228914568271846
"AFUB_037700-T",2138.42814827904,-0.412433035183959,0.170449440151042,0.0120284461765949,0.0229430628021124
"AFUB_058840-T",4826.81912699864,-0.245647400217536,0.0990242330233561,0.0120322344247301,0.0229459344407868
"AFUB_047830-T",128.929908557921,0.757281557779941,0.346007724385129,0.0120513509548376,0.0229780310694287
"AFUB_086880-T",1.95969401266042,-1.92069818734364,1.70451513283376,0.0120761433492392,0.0230209355104404
"AFUB_051330-T",3191.33753071425,-0.56694141156245,0.247028837805508,0.0121120586135922,0.0230850233568125
"AFUB_031850-T",1045.02711183822,0.390013732434334,0.159805651491035,0.0121166999388412,0.0230894915232667
"AFUB_020790-T",47904.9007293281,-0.342522479075028,0.14123816221327,0.0121769457347681,0.0231998973703352
"AFUB_032070-T",7864.58525619411,0.464824447405954,0.19381369925595,0.0121812090399683,0.0232036219954068
"AFUB_032030-T",1780.85456920372,0.504944668992238,0.213124194808264,0.0122068344546708,0.0232480295449699
"AFUB_093190-T",1234.38972435059,0.269747191621932,0.10870794724595,0.0122122380660682,0.0232539149536119
"AFUB_021630-T",168.82060028736,0.486923131247843,0.204626038548822,0.0122446936589428,0.0233112993673661
"AFUB_038240-T",1724.17674985323,0.444560331910329,0.185130709010251,0.0122545100432128,0.0233255699591697
"AFUB_038920-T",5396.93389599874,0.43224885856799,0.180655098307552,0.0123197422505398,0.0234452951727425
"AFUB_040320-T",1975.0373942315,0.437630586313021,0.181947732626848,0.0123230203602009,0.0234470945789778
"AFUB_010620-T",55153.8557736317,-0.358424654494813,0.147267125923175,0.0123478270221851,0.0234898480747548
"AFUB_095970-T",2200.55726078849,-0.330946942968343,0.135423404301452,0.0123669328381039,0.0235176917670232
"AFUB_047890-T",23.532536090689,-0.966032560046297,0.487830279191013,0.0123671427258739,0.0235176917670232
"AFUB_065400-T",71.6173118431349,-0.576728499761434,0.249928633967446,0.0123822081399056,0.0235418869344299
"AFUB_052010-T",55918.0532844865,-0.366052493825433,0.150660937848986,0.0123872516467587,0.0235470222301851
"AFUB_014440-T",56.36135119129,-0.581395444558347,0.251536254505243,0.0124037497252362,0.0235739255507797
"AFUB_098570-T",1231.24488122149,-0.228045868267124,0.0921850544569561,0.0124167787956255,0.0235942269288521
"AFUB_013050-T",834.529836762017,0.641206161447744,0.28101093873134,0.0124219240203941,0.02359954266736
"AFUB_097970-T",3691.51048739961,-0.258417069159743,0.105946350694233,0.0124396639968695,0.0236287797612494
"AFUB_045050-T",9.86110245164515,-1.13800927009173,0.631457105948118,0.0124753806614999,0.0236921455525027
"AFUB_026610-T",1442.69642244455,0.266926850170363,0.108044947029975,0.0124820768635816,0.023700384705841
"AFUB_070410-T",2047.98871715839,-0.234269117426528,0.0948963255430655,0.0125040006742602,0.0237375287587655
"AFUB_006420-T",938.05825577589,-0.437928161202005,0.182490993548946,0.0125347997803158,0.0237915044168683
"AFUB_042900-T",18.3681406942938,-0.986507776104449,0.506367911215699,0.0125439921485555,0.0238044570657504
"AFUB_038150-T",1614.62702730937,-0.357070405231396,0.147029526710914,0.0125796865359798,0.0238676876292316
"AFUB_081360-T",939.15773249702,1.18363242928171,0.685036598278525,0.0125856072893931,0.0238744148845027
"AFUB_013210-T",2331.76025531776,0.343196866382067,0.140546790969442,0.012592083344743,0.0238821927889352
"AFUB_018970-T",1497.94341305871,0.398326482145547,0.165677211650987,0.0126033321399645,0.0238990180477123
"AFUB_097330-T",8.74710418331332,-1.11835957697117,0.615143906866487,0.0126300870440718,0.0239452348108279
"AFUB_019920-T",2689.1349602697,0.41070035578733,0.170931491437737,0.0126729618581377,0.0240219899298511
"AFUB_040860-T",21083.9075999446,-0.433454093191901,0.187726865529083,0.0126938232024078,0.0240569967629343
"AFUB_002780-T",740.821119038509,-0.401354398815356,0.16695429878604,0.0127373160414239,0.024134872921469
"AFUB_013780-T",0.95069221004636,-3.27274717659207,3.31320242331267,0.0127592580518855,0.0241718925626749
"AFUB_054360-T",846.502579420958,0.361703818389297,0.149216593579849,0.0127675494574686,0.0241830426128649
"AFUB_078670-T",1992.84701721435,-0.509364302572141,0.217372665521737,0.0127975520901374,0.0242353039958669
"AFUB_009900-T",1828.72905322486,0.397244684722834,0.16421913772851,0.0128181159509305,0.0242696744280944
"AFUB_043620-T",1714.79896713602,0.474038906065783,0.19971657984419,0.0128421130991905,0.0243105312378649
"AFUB_017990-T",416.585058544974,0.530941546294938,0.227332202224253,0.0128788053424355,0.0243754003581551
"AFUB_010590-T",1695.9521447936,0.624518343335027,0.278506078972229,0.0128814629971105,0.0243758407467912
"AFUB_054110-T",1603.70471549134,0.370285690680285,0.153152873779199,0.0128972253945569,0.0244010746595305
"AFUB_017580-T",540.836391333068,-0.816870269075853,0.389437012715824,0.0129447993217839,0.0244864739899457
"AFUB_079420-T",452.000915542123,0.395487079170958,0.164255290299018,0.0129520919298649,0.0244956590929449
"AFUB_089670-T",974.891142929143,0.375757733988761,0.155595662658158,0.0129801628882251,0.0245441304274716
"AFUB_054850-T",4792.36542997898,-0.406406682084974,0.169716136561871,0.0129889049875301,0.0245560415525019
"AFUB_093770-T",3332.69392355852,0.227152072852599,0.0923488221790828,0.0129994261539557,0.0245713109626858
"AFUB_037730-T",3159.30710034535,0.321118738478853,0.132062543297181,0.0130609459248064,0.0246829532686885
"AFUB_016800-T",243.857809402552,1.06785164910982,0.581121819888113,0.0130674391842004,0.0246905824585681
"AFUB_036400-T",391.669361707164,-0.325390519005278,0.132872693410975,0.0130843034715767,0.0247178008825953
"AFUB_043220-T",484.11409917833,0.418997041626824,0.175294976972884,0.0130911562683394,0.0247260997386974
"AFUB_063480-T",1346.68470926582,-0.63944734255554,0.28491961296031,0.0131134587524659,0.0247635708021393
"AFUB_030030-T",213.474618668525,0.392753578338445,0.163641570072668,0.0131309375091063,0.0247919203308671
"AFUB_055580-T",6743.16673532288,-0.22579856107837,0.0919732599473293,0.0131720671235727,0.0248649049250992
"AFUB_077660-T",358.630937148001,0.766215181226598,0.358160862191911,0.0131955535339511,0.0249045632976485
"AFUB_027770-T",2218.54120946569,0.354157740420791,0.146181101569442,0.0132221757208027,0.0249501239619877
"AFUB_056330-T",21112.978667378,0.551732211379602,0.238724123886086,0.0132327383927141,0.0249653690547227
"AFUB_033320-T",680.944887387349,1.0520739175397,0.569670197323416,0.0132720222720307,0.0250347847398109
"AFUB_087450-T",53.7483149133151,-0.980653593253422,0.51225039797211,0.0133160150782045,0.0251130550780697
"AFUB_100040-T",2069.86992411641,0.341362571215088,0.141226496368733,0.013333124191221,0.0251406048340187
"AFUB_080260-T",1160.14259768353,0.649664689266768,0.290889581591833,0.0133468640609342,0.0251617924869675
"AFUB_072610-T",1465.48568643984,0.380768989330307,0.158687880478229,0.0133871183015021,0.0252329482780234
"AFUB_014030-T",5832.93051270939,-0.344272165677167,0.143730048590937,0.0133947142913017,0.0252425324439754
"AFUB_044390-T",10241.5336150819,-0.522069215117527,0.225478894806206,0.0134880357143076,0.0254136335520562
"AFUB_016070-T",2581.36346808297,0.422400886795185,0.178247172144388,0.0136351241038313,0.0256848164295001
"AFUB_070270-T",2123.58630617953,0.374616905107336,0.155849127412418,0.0136370737449505,0.0256848164295001
"AFUB_028050-T",2801.66543343984,-0.231569247947919,0.0940715046398385,0.0136446310116542,0.0256902828288895
"AFUB_005580-T",1019.23941581264,-0.44638758581333,0.189611738744984,0.0136450875470992,0.0256902828288895
"AFUB_032480-T",1374.13613577224,0.453102194438341,0.192162683842185,0.0136510405995877,0.0256966779226695
"AFUB_029370-T",1616.50944949589,0.290591408387232,0.119726167671272,0.0136742274812425,0.0257355054561785
"AFUB_021830-T",1506.08330508304,0.445296180622219,0.188579736411632,0.0136948322877567,0.0257649640058098
"AFUB_020300-T",1633.6475742622,0.485077574843043,0.206741494451218,0.0136950062358776,0.0257649640058098
"AFUB_036880-T",16.5894040040679,0.952072392290968,0.488996959854469,0.0137106949202396,0.0257896529450316
"AFUB_006690-T",2995.13574713196,0.22872405841054,0.0936716583329596,0.0137371085741624,0.0258345024111283
"AFUB_041930-T",8883.25292660998,0.952353460958066,0.492747032724821,0.0137746973512852,0.0259003475075044
"AFUB_010100-T",3708.57241091407,-0.309025703055451,0.12799040423841,0.0137820951410089,0.0259094109514534
"AFUB_092230-T",1170.08167952297,-0.56697512179411,0.246939617566609,0.0137864877888232,0.0259128225978404
"AFUB_044230-T",5.80900988843745,1.33851426595801,0.882535624117215,0.013804634327503,0.0259420796896729
"AFUB_085360-T",328.518651490065,-0.434313003834068,0.184306220835423,0.0138559557093667,0.0260336573440289
"AFUB_059060-T",29.7347817247696,-0.83837193531728,0.410088810097034,0.0138747329473445,0.0260640657048602
"AFUB_056710-T",669.43292494131,0.224962408165226,0.0922646422025166,0.0138944340687774,0.0260961979184138
"AFUB_084850-T",336.806559863981,-0.585899933206696,0.259381322689609,0.0139901307273441,0.0262710244855712
"AFUB_079600-T",1.98657770247842,1.36404454188286,2.57392412203718,0.0140190158756746,0.0263203488200003
"AFUB_015510-T",149.510839734797,-0.506336075838864,0.219176402559258,0.0140277525741643,0.0263318335901961
"AFUB_024940-T",150.430361190555,0.636754278387793,0.287770945707018,0.0141562150673064,0.0265673955690469
"AFUB_067650-T",3807.9281841845,0.697535711191718,0.323470736872309,0.0141585294531819,0.0265673955690469
"AFUB_060680-T",155.888414325674,-0.608044636692737,0.271895138845525,0.0142153858158553,0.0266691038113061
"AFUB_026080-T",5235.28998006549,0.506328527887315,0.221258542580903,0.0142428317432697,0.0267156082633602
"AFUB_029070-T",9829.19431053162,0.367677274747998,0.154873145669619,0.0142715679988803,0.0267645152098405
"AFUB_082340-T",4255.22582019215,-0.394776362005004,0.167065574112167,0.0143409137027125,0.0268895475731517
"AFUB_010780-T",43.533175974367,-0.879213707023518,0.442285223564661,0.0143669110890142,0.0269332693522511
"AFUB_058780-T",3796.82870926596,-0.343535253375892,0.144362896137376,0.0144009785999825,0.0269921008553094
"AFUB_013950-T",34308.189003306,-0.398922989426999,0.169319631704846,0.0145263937977086,0.0272220936716194
"AFUB_087380-T",36.3478301529972,1.21470599569679,0.760956443274704,0.0145362481879028,0.0272316380613248
"AFUB_088950-T",119.829285722202,-0.578128384905493,0.256956008328669,0.0145369050773049,0.0272316380613248
"AFUB_059680-T",1822.76006051953,0.362275953065634,0.152038009409339,0.0145404968006574,0.0272332911943745
"AFUB_034100-T",409.648176957564,0.640488258143648,0.289006062952958,0.0145704181728999,0.0272842480391189
"AFUB_089090-T",2822.83071259503,-0.269425863667057,0.112178725596522,0.0146057994950954,0.0273454081811695
"AFUB_001810-T",56400.7134590524,0.410272072840931,0.174303652245458,0.0146280832065042,0.0273820283783576
"AFUB_013820-T",1629.98949729842,-0.428787949498287,0.183316504299845,0.0146350454395705,0.0273899602976285
"AFUB_050110-T",1260.59858959494,0.471109401366754,0.20298713103856,0.0146521497157061,0.0274168668917122
"AFUB_001410-T",1538.37896726713,0.370473272654324,0.156328190412981,0.0146752746021564,0.027454995421636
"AFUB_023490-T",2441.76364900698,-0.600517728118086,0.269562809643549,0.0146779889968038,0.027454995421636
"AFUB_061730-T",2046.34536000483,-0.331059269989264,0.138875291861817,0.0147470032396016,0.0275789537794372
"AFUB_075640-T",680.91978278229,0.289576111410806,0.120784707272825,0.0147891874181651,0.0276526993912567
"AFUB_002000-T",3136.54755989783,-0.411989098936769,0.175857651435416,0.0148104110042695,0.0276872329207581
"AFUB_085250-T",2618.04799005824,0.377499597438712,0.159671495169244,0.0148149313533357,0.02769053364889
"AFUB_091290-T",12480.670055014,-0.449086669651438,0.194468969645914,0.0148309629104359,0.0277152229383699
"AFUB_077680-T",12.2151127553946,-0.826301439262034,0.406062168673151,0.0148336549351801,0.0277152229383699
"AFUB_020240-T",1505.56535430276,0.475316539357707,0.205859785278273,0.0148716578978298,0.0277810639637586
"AFUB_046390-T",1112.21917862084,-0.763389888517113,0.366468217905052,0.0149124615547245,0.0278521113987534
"AFUB_017800-T",15385.117676488,-0.336625987016094,0.148340965289476,0.0149372147552802,0.0278931604532931
"AFUB_008650-T",804.564186461308,0.252244070419314,0.104927744990527,0.0149490902585361,0.0279101514262268
"AFUB_028240-T",3224.89406327491,-0.312657608538477,0.131792043516289,0.0150127826462447,0.0280238609396567
"AFUB_027330-T",75.723831785329,-0.576043467661812,0.257217892207308,0.0150283629783351,0.0280444061004379
"AFUB_095850-T",509.277158925645,0.280178742124333,0.1170657120318,0.0150293688482948,0.0280444061004379
"AFUB_081580-T",176.641946670444,0.4050147052976,0.172733357205974,0.0151332179830917,0.0282329449083217
"AFUB_050490-T",93576.6644358983,-0.349577165751514,0.147991691727546,0.0151439201815075,0.0282438177736114
"AFUB_090650-T",171.479171134597,0.523334466578206,0.229978723628052,0.0151446655192763,0.0282438177736114
"AFUB_098840-T",3000.99069166037,-0.422071241686333,0.181250046662178,0.0151768328504788,0.0282985575613083
"AFUB_100770-T",362.152366631302,0.777091394341306,0.375325714288701,0.0152585817263196,0.0284416871493379
"AFUB_065120-T",2042.73671296936,0.452511810471982,0.195468474168051,0.0152592537600855,0.0284416871493379
"AFUB_056180-T",12848.0100356697,0.690069121793716,0.321291106403723,0.0153339426705103,0.0285756009870169
"AFUB_027960-T",1263.90040027707,-0.331896683708307,0.140586570014751,0.0154427452134171,0.0287730259286875
"AFUB_089330-T",2349.89756517358,0.447814420295719,0.193669927060098,0.0154970283442675,0.02886637534221
"AFUB_073480-T",6242.36011371518,-0.465013511388029,0.205652559392115,0.0154985901036517,0.02886637534221
"AFUB_078110-T",17.1106019231575,-0.850187005712856,0.428752440664577,0.0156172185849215,0.0290819342748482
"AFUB_094450-T",3802.25415661733,-0.265307486509014,0.111213639764095,0.0156456985876681,0.0291295725510723
"AFUB_037720-T",1950.70932589821,0.372596837848947,0.158908992591636,0.0156566632373457,0.0291445886781109
"AFUB_052900-T",136.598504237358,0.42016160901521,0.180938097570865,0.0157030339737979,0.0292254948166297
"AFUB_059320-T",5869.5105815673,0.283167994857905,0.119212590181771,0.0159290224178174,0.0296406022480378
"AFUB_063240-T",1995.49754030491,0.318703088263058,0.135060994640841,0.0159346517092689,0.0296455892988287
"AFUB_001470-T",35529.6783021898,0.248889470205307,0.103190444817065,0.0159390399244249,0.0296482659734121
"AFUB_045650-T",9538.79698438223,-0.459734350804207,0.207185026239518,0.0159534385257144,0.0296695585680816
"AFUB_072410-T",1752.61808436538,-0.284658409046463,0.120994321211629,0.0159893440828611,0.0297308336516685
"AFUB_075770-T",10.2820937264968,-1.30218282201884,0.961060033272018,0.0159993112944249,0.0297438648292139
"AFUB_021120-T",710.592547136534,-0.227027126740389,0.0953977310102219,0.0160149909330056,0.0297675090344992
"AFUB_042620-T",686.862739685501,0.353429069058106,0.150901640030592,0.0160825383863175,0.0298875348233063
"AFUB_096400-T",12219.5421452914,-0.307809482757173,0.130761376125237,0.0160989558701821,0.0299082049292219
"AFUB_059410-T",616.899945793572,-0.401336586198992,0.173189902078616,0.0160996117063291,0.0299082049292219
"AFUB_022970-T",2061.04312708017,0.553391831959815,0.247958363779339,0.0161095060655085,0.0299210559812437
"AFUB_088970-T",1361.65043599405,0.241812994689788,0.101745538926488,0.0161399773019735,0.0299721137704484
"AFUB_090340-T",4245.61685283328,0.32973633066451,0.140462988520031,0.0161462653984679,0.0299782526386035
"AFUB_013170-T",493.788880917221,-0.680890312711663,0.318431934716257,0.0162064017270901,0.0300843490601495
"AFUB_063800-T",2041.05777026081,0.255149407412849,0.107721425636438,0.01621881503123,0.030101833215274
"AFUB_065150-T",4977.44829783929,0.230181972967863,0.0967408727076997,0.0162324151662087,0.0301215132454735
"AFUB_020760-T",544.504756685428,-0.330248418892996,0.140876963366264,0.0162802705030086,0.0302047395895611
"AFUB_084360-T",52.7438663967839,0.683511472840485,0.321823590247392,0.0163348712098919,0.0303004475736914
"AFUB_062970-T",2528.53990690351,0.522027752626561,0.235813393874875,0.0164223670343771,0.0304571279390329
"AFUB_013690-T",3449.64581288484,0.385071709198171,0.165173049838037,0.0165358473248553,0.030661932726332
"AFUB_077810-T",7.48421570109258,1.11869359686651,0.673693867424719,0.0165564941495896,0.0306945553654877
"AFUB_098660-T",771.872649427488,-0.557175294428543,0.252046086955489,0.0165931793912733,0.0307568945677815
"AFUB_009490-T",1961.3791112065,0.350603076310087,0.149717083072562,0.0166187657956141,0.0307986419206329
"AFUB_100920-T",665.940014603868,0.48062363761882,0.211772296711759,0.0166337475418378,0.0308207244775213
"AFUB_054230-T",350.276261050864,-0.689016693258956,0.326365413628256,0.0166444625013846,0.0308316834257895
"AFUB_017600-T",111.684311941473,-0.725796720492061,0.349790186748531,0.0166457964536172,0.0308316834257895
"AFUB_008810-T",811.861746006127,-0.647703659648531,0.302802793641094,0.0166504757387151,0.0308346687777384
"AFUB_026770-T",1458.24009594419,-0.242784660190329,0.102851526207254,0.016695053820696,0.0309115271699459
"AFUB_046410-T",927.709057289342,0.302110356717519,0.12861848775292,0.0168207184928475,0.0311384645101478
"AFUB_065640-T",2873.95989241494,-0.238325004234405,0.101223896080291,0.0168865584131675,0.0312506927219431
"AFUB_054330-T",2473.66395641432,0.274110426839712,0.117049864631059,0.016887560969518,0.0312506927219431
"AFUB_026480-T",375.861285810365,0.258571455721897,0.109909709287047,0.0170187635069087,0.0314876883437229
"AFUB_020200-T",2208.75544033394,0.243362389841832,0.103361937997458,0.0170226956872694,0.0314891676570542
"AFUB_049730-T",918.76189529714,-0.415226337138246,0.181670635796073,0.0170296316800134,0.0314962019590607
"AFUB_023010-T",2472.00454778152,0.47142587228444,0.208338456503965,0.0170403884342621,0.0315102988486392
"AFUB_074380-T",3513.39584545909,0.384407243436004,0.165929987270619,0.0170449141234973,0.0315128704744151
"AFUB_076480-T",45.1203021668463,-0.570001046847582,0.260632368053676,0.0171553026890999,0.0317111258975417
"AFUB_063650-T",2649.57603224022,0.598695446941849,0.275562512572169,0.01716546287691,0.0317240729617023
"AFUB_071480-T",445.425460767975,-0.399713357746648,0.174196537902531,0.0171809602570988,0.031746877298595
"AFUB_050200-T",431.634969841002,-0.521901550032445,0.234913180158121,0.0171923164157576,0.0317620225346803
"AFUB_012470-T",791.96096843727,-0.502022996502399,0.225080917494393,0.0171996791441161,0.0317697858795764
"AFUB_031640-T",4472.35807930024,-0.297520696268869,0.12769671794689,0.0172093930548099,0.0317818884782196
"AFUB_080610-T",24.1273097155659,-0.644601504088246,0.302000659315523,0.0172217342220008,0.0317988376927906
"AFUB_002880-T",1207.82695972438,-0.355392131236069,0.154556979862037,0.0172298839955176,0.0318080429610547
"AFUB_027910-T",1426.87327406049,0.350224081768296,0.150840391761167,0.0172849964068182,0.0319039265298084
"AFUB_065320-T",2.45586099074939,1.49969545768658,1.39453831132924,0.0173362571198092,0.0319912640037047
"AFUB_015790-T",677.667458374736,0.625539860536193,0.293254045357203,0.01733867949584,0.0319912640037047
"AFUB_094410-T",204.383980273354,0.794221878227267,0.398095061287195,0.0173752000716357,0.0320482149474465
"AFUB_040070-T",1844.91713565049,-0.476171711107127,0.212257484568,0.0173759223501377,0.0320482149474465
"AFUB_073140-T",2130.92192457381,-0.460479619793619,0.204256400000432,0.0174153470038081,0.0321150372559676
"AFUB_049610-T",1.66094448189926,1.62761723453323,1.55419404300521,0.0174231514028444,0.0321235359320234
"AFUB_031650-T",5400.20542842504,-0.265235665568015,0.113763607007116,0.0174841506019225,0.0322300901981524
"AFUB_051480-T",332.235776581588,-0.455137079359397,0.201948994901066,0.0175084480423274,0.0322689621784883
"AFUB_097140-T",42.1326064339277,0.551094872579398,0.250749164896208,0.0175194788779284,0.0322833733603917
"AFUB_040920-T",765.426286764671,-0.32683127576061,0.140478572625658,0.0175410057723191,0.0323171169397638
