"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_035510-T",54.5103312842379,2.03150346153463,0.501180845136632,7.97708444946263e-07,5.12054364775595e-06
"AFUB_045590-T",118.469094023503,-1.41045725612231,0.330746476132603,8.00772329819436e-07,5.13644855560896e-06
"AFUB_012690-T",2015.61691341371,-1.16844368906392,0.264414621968813,8.06055320159439e-07,5.16371121178372e-06
"AFUB_097120-T",346.130596841733,-1.04571810098924,0.232314623449419,8.32214421514869e-07,5.31426833662113e-06
"AFUB_099130-T",2364.05992028495,1.06871792537841,0.238854736547635,8.72304591362555e-07,5.5560801997615e-06
"AFUB_074440-T",2487.17193020378,-1.30741167967109,0.304068130426935,9.03301310592932e-07,5.74619154321204e-06
"AFUB_022350-T",1211.20812439502,1.01747678774915,0.225896357950314,9.05122424316127e-07,5.75223817774605e-06
"AFUB_021920-T",215.384630103087,-1.1639875737875,0.26504008249072,9.27443883678009e-07,5.88853259478101e-06
"AFUB_055560-T",3269.08989075243,1.08472055840271,0.243797634872202,9.28071447372954e-07,5.88877821937154e-06
"AFUB_048180-T",65529.0792945895,-1.01927054373261,0.226794211612197,9.42373563727852e-07,5.97573597798257e-06
"AFUB_003970-T",1773.97040847767,1.03663859749819,0.231596508936739,9.66379886437914e-07,6.10859599518277e-06
"AFUB_042110-T",1960.74536954351,-1.01677557944971,0.226580823030566,9.8117037723004e-07,6.19425743200783e-06
"AFUB_101290-T",995.640721923636,-1.35911119989854,0.319974961049139,9.88375925215373e-07,6.23187846920159e-06
"AFUB_093670-T",619.504120783533,-1.57828023409392,0.382093906813121,1.00182075797062e-06,6.30869494943717e-06
"AFUB_002380-T",373.772184107191,-1.12443501025816,0.255556432600577,1.01883398678847e-06,6.40373341790364e-06
"AFUB_060350-T",3291.56721225755,-1.11902632178163,0.254111304096285,1.01986359667758e-06,6.40617837109031e-06
"AFUB_097090-T",5132.78591423188,1.11880611057992,0.254126704064848,1.02596102774496e-06,6.44043331917738e-06
"AFUB_076580-T",513.939738656912,-1.22378408454532,0.282892396096044,1.03295968585973e-06,6.48029915846759e-06
"AFUB_080250-T",319.601328361531,-1.04319626334442,0.23434917953897,1.05940229675481e-06,6.63547131907619e-06
"AFUB_081180-T",128.720351794504,1.89410706890021,0.471830078715091,1.05968476965647e-06,6.63547131907619e-06
"AFUB_037300-T",814.226793699951,-1.5410922365458,0.372808561471586,1.06305695942032e-06,6.64826115960172e-06
"AFUB_078950-T",40.1183463793043,-2.16487823444481,0.546972461110287,1.07498333022489e-06,6.71864581390555e-06
"AFUB_037620-T",3019.96250519884,1.25356503232855,0.291758146682061,1.07574098813554e-06,6.71918168729258e-06
"AFUB_035560-T",43.9502874183251,-1.97804033128829,0.4967278480086,1.12156341810107e-06,6.98358292715488e-06
"AFUB_101120-T",631.44475135556,1.1478602887484,0.263444562223315,1.14635579611465e-06,7.12907833404635e-06
"AFUB_085900-T",376.617065928437,1.10381847001545,0.251641584058565,1.16207350048274e-06,7.21784782908536e-06
"AFUB_051230-T",365.021667693263,-1.10884084675894,0.253425693767151,1.20187251412596e-06,7.45116251782991e-06
"AFUB_090390-T",105.486138641904,-1.52564638882152,0.37112940713601,1.21305563604905e-06,7.51583417626427e-06
"AFUB_099910-T",32.7857899568649,2.20995608722228,0.563891426374421,1.21797818435967e-06,7.54166058427039e-06
"AFUB_099930-T",24601.4348084272,-1.44896770345197,0.349355716536562,1.22570614306104e-06,7.58481524171436e-06
"AFUB_031570-T",387.218247473459,-1.04302764030572,0.23598332728464,1.2266509733221e-06,7.58596767669819e-06
"AFUB_035480-T",302.908250714343,1.19634497361493,0.277842957025597,1.23487617521199e-06,7.63211480353519e-06
"AFUB_056880-T",771.725013532594,1.01626877372527,0.229534378908306,1.29877085758194e-06,8.00228501282775e-06
"AFUB_071040-T",121.474795351373,-1.80787831275782,0.453425124009616,1.30663510347565e-06,8.04083140600402e-06
"AFUB_021590-T",3039.67115007492,-1.05689357219758,0.240635617331831,1.32929841990222e-06,8.16021129467292e-06
"AFUB_054070-T",3823.72310452475,-1.11273451995566,0.256144426483686,1.36783374935638e-06,8.37620177193129e-06
"AFUB_022110-T",379.161509173625,-1.0608811986343,0.242140858623434,1.37798159855985e-06,8.43317991774696e-06
"AFUB_083840-T",1382.42750902436,-1.25774352355137,0.297047337270524,1.40559011570361e-06,8.58113623750679e-06
"AFUB_079650-T",266.27296282858,-1.13961784799986,0.264397993877179,1.45769812695217e-06,8.88298675778289e-06
"AFUB_013940-T",2776.68717441077,-1.26867501066636,0.300957840781263,1.47782850065113e-06,9.00017357278397e-06
"AFUB_074010-T",1051.63969755953,1.00908913003591,0.229106912979315,1.48069604088432e-06,9.01214875766476e-06
"AFUB_087980-T",3165.59897300761,1.127502519128,0.261328016419361,1.48886478119018e-06,9.04535104003753e-06
"AFUB_079220-T",250.307934959509,1.23505035520413,0.291657433001049,1.50422799794782e-06,9.13313902821995e-06
"AFUB_028450-T",27.710974849124,2.06670319790412,0.531258384608175,1.5181763907821e-06,9.20664882220802e-06
"AFUB_101559-T",154.3664020432,1.36040335631137,0.328056024166112,1.5392812275576e-06,9.32897713671271e-06
"AFUB_003170-T",602.498028448976,1.09577780106131,0.25318711314628,1.55937512583968e-06,9.43360632691879e-06
"AFUB_017890-T",167.322217191442,1.36744955167583,0.33138871521843,1.65182133209533e-06,9.96273421046638e-06
"AFUB_003080-T",712.082063232631,-1.17443200499551,0.276292240766037,1.69818181924283e-06,1.02238520122988e-05
"AFUB_034620-T",1029.28758379314,1.22816126185868,0.291637896811831,1.70482474741127e-06,1.02576699603566e-05
"AFUB_038370-T",1942.47478619148,1.17635660629059,0.277249252138242,1.74678499960911e-06,1.04920770115026e-05
"AFUB_000010-T",204.335672881844,1.28394985989439,0.308100927756309,1.74693082241519e-06,1.04920770115026e-05
"AFUB_100170-T",372.524677065873,1.00847213735953,0.230889171991253,1.75514022515922e-06,1.05287356038346e-05
"AFUB_022510-T",3538.55685136777,-1.07506037414055,0.249370512103012,1.80568515225493e-06,1.08124859416463e-05
"AFUB_000720-T",85.7859553344522,1.48326205829708,0.367162241915394,1.8081782204162e-06,1.08209348917786e-05
"AFUB_051170-T",10466.6149206794,-1.30373012962385,0.314620028749178,1.82771232371531e-06,1.09312938021251e-05
"AFUB_084070-T",819.581149492866,-1.26084970389918,0.302255277248026,1.83787953662647e-06,1.09855321974087e-05
"AFUB_023320-T",6418.91328733394,-1.11901895879528,0.261908246833243,1.85004562712987e-06,1.10516465180996e-05
"AFUB_025600-T",889.492171482143,1.04164411288764,0.240698145798927,1.87929676337068e-06,1.12196821693772e-05
"AFUB_080380-T",363.185365407149,-1.25370398474755,0.300625649734729,1.88777131361797e-06,1.12568355015979e-05
"AFUB_079300-T",4819.36591891519,-1.27749575112121,0.308418572975243,1.98890866792957e-06,1.18246650887608e-05
"AFUB_086970-T",1198.01266944293,1.27381520362166,0.307426141589585,1.99856010221421e-06,1.18749857529068e-05
"AFUB_049380-T",65.6043784371871,1.44627495645549,0.358411688326637,2.00860793401063e-06,1.19116700555642e-05
"AFUB_013390-T",3228.43357165923,-1.01242843377291,0.233547320910007,2.00949873837369e-06,1.19116700555642e-05
"AFUB_061960-T",516.649940585687,-1.17589612652815,0.279342375875058,2.02947004058072e-06,1.20229267806915e-05
"AFUB_030800-T",1116.54338484369,1.06687235233378,0.248746636067828,2.05112542333498e-06,1.21440226366784e-05
"AFUB_068810-T",542.064946807748,1.15455480202578,0.273478037490987,2.06146337666886e-06,1.21980081459696e-05
"AFUB_001480-T",1500.11208145046,-1.02100943173129,0.236294692373859,2.07937177277004e-06,1.22863302372608e-05
"AFUB_099310-T",2526.80281032762,-2.97776743343293,0.836713301373482,2.11831768387024e-06,1.24839906399721e-05
"AFUB_058620-T",1307.38160119852,-1.0142480979305,0.234777951621132,2.13684740095025e-06,1.25844958830992e-05
"AFUB_054350-T",552.809112192141,1.04067710242508,0.242219301541521,2.17011009055232e-06,1.27728669249695e-05
"AFUB_068160-T",4252.30275488365,-1.02430276361065,0.237813355629363,2.18742075489206e-06,1.28635345156609e-05
"AFUB_089220-T",2488.41055376829,-1.16386870807115,0.277106027260087,2.200470225458e-06,1.29287322294829e-05
"AFUB_045570-T",92.5354984601606,1.85049284182327,0.480834106477723,2.20553764286405e-06,1.29508963174636e-05
"AFUB_006390-T",811.293720404437,1.03553950169783,0.241057907247,2.21484517963166e-06,1.29902943086901e-05
"AFUB_072890-T",3456.2410493098,-1.38926474698792,0.343616555241514,2.23767899653253e-06,1.31165240125002e-05
"AFUB_031780-T",763.577298941329,1.03649365140996,0.241614501967197,2.26734379444488e-06,1.32826232832155e-05
"AFUB_053120-T",2222.51254132357,-1.03415149690154,0.241348870341707,2.33732169932966e-06,1.36685479492963e-05
"AFUB_045150-T",85.5850458233202,-1.61819502661321,0.413449377546827,2.35144248553245e-06,1.3735061247269e-05
"AFUB_034380-T",48.9991701066963,-1.78217998218607,0.463431112138191,2.42610956991612e-06,1.41464114863914e-05
"AFUB_086630-T",1392.66330850588,-1.30162736102946,0.319367911070328,2.47305938968811e-06,1.44117680051755e-05
"AFUB_070830-T",94.179783005536,1.55804526934369,0.396869393505506,2.50389692985106e-06,1.45660088996571e-05
"AFUB_087380-T",66.0456476577325,-1.77190261172997,0.461380034793795,2.51174117486779e-06,1.46031463655104e-05
"AFUB_095280-T",95.9220381065207,1.66611546082049,0.431154274135334,2.66216590877089e-06,1.54149734150023e-05
"AFUB_046880-T",218.142627434868,-1.23937535541559,0.302585019826242,2.72791026342544e-06,1.57797303726588e-05
"AFUB_052390-T",1196.38400031914,-1.10855705381809,0.264477089767493,2.7461292689053e-06,1.58552498204694e-05
"AFUB_096510-T",1599.50834385957,1.0386465561286,0.244878728725022,2.79339702012859e-06,1.61002710093867e-05
"AFUB_078260-T",2749.70336946062,-1.05187540598122,0.248688190034806,2.81274439455951e-06,1.61837997385472e-05
"AFUB_088150-T",802.170601820701,-1.02456074441186,0.241171559336413,2.84465678468901e-06,1.63486022108564e-05
"AFUB_099320-T",859.705550264508,-2.93468774120083,0.842798450664459,2.8870363299856e-06,1.65541073967064e-05
"AFUB_083980-T",212.725477199113,-1.1586204385137,0.279802343501217,2.90261697030897e-06,1.66339081393064e-05
"AFUB_033580-T",181.963217603478,-1.37262533261876,0.344111071011642,2.94458130660448e-06,1.68647268419501e-05
"AFUB_086040-T",24144.033089661,1.00009070887362,0.235344018052391,3.07754016865353e-06,1.75358414168292e-05
"AFUB_023580-T",1027.73548326288,1.00760113589198,0.237807166084596,3.16934354759661e-06,1.80281202934961e-05
"AFUB_016960-T",70.0516369042052,1.54963577376789,0.400141984275681,3.17629405517005e-06,1.80573851914158e-05
"AFUB_005510-T",2153.29633860052,-1.04912340349242,0.249917773450192,3.26769400358895e-06,1.85453689193471e-05
"AFUB_056500-T",1021.00451870167,1.04859863551006,0.249998132363801,3.32359666375863e-06,1.88199131583162e-05
"AFUB_096070-T",4015.07115670142,1.0252672747576,0.243556587106205,3.36819957643342e-06,1.90293761380419e-05
"AFUB_095140-T",142.634756741111,-1.12154293751056,0.271284872973734,3.37802751649248e-06,1.90633607025535e-05
"AFUB_030070-T",3425.11677798118,1.00634609375823,0.238618617367527,3.47248304855297e-06,1.95632847805801e-05
"AFUB_097770-T",95.4239543004831,-1.24717563928538,0.309878363596563,3.61581908256697e-06,2.03250088958233e-05
"AFUB_014950-T",195.77810328606,-1.06988529605616,0.257474269988013,3.66805297538428e-06,2.05954686995187e-05
"AFUB_049000-T",28.7834439191178,2.04784543089102,0.559377914206252,3.78780255676991e-06,2.12201823908678e-05
"AFUB_055200-T",238.907616247937,1.38444008606509,0.353559265681757,3.88374130370434e-06,2.17211482310086e-05
"AFUB_017260-T",4572.38625119893,-1.12948647535467,0.275774913589263,3.88642666162744e-06,2.17240171136246e-05
"AFUB_076370-T",4918.39492564446,-1.00459929149207,0.23964837370499,3.90695353335392e-06,2.18265560522565e-05
"AFUB_022570-T",2794.32291301108,-1.10834936893855,0.270382283856059,4.10796876409405e-06,2.28790531233585e-05
"AFUB_017190-T",139.107179830282,-1.15747589184067,0.285060518205719,4.12282200621487e-06,2.29428047090421e-05
"AFUB_066590-T",862.988334006645,-1.22926421615478,0.306855043997534,4.13632963658311e-06,2.30051703925646e-05
"AFUB_021640-T",2991.15507007189,-1.35453154732132,0.346239542453754,4.26686270149506e-06,2.36653505351917e-05
"AFUB_048930-T",20.7149391165782,-2.74043035650129,0.797727605766461,4.30775182531591e-06,2.38600480528679e-05
"AFUB_048860-T",20.4164504301388,-2.49899791696056,0.710962074413364,4.30912467834794e-06,2.38600480528679e-05
"AFUB_025910-T",89513.286892357,1.10846933720684,0.271600028592584,4.43576139648072e-06,2.45069690413299e-05
"AFUB_080970-T",557.88445277643,-1.13386357339429,0.279188637022457,4.44014420045911e-06,2.45176377717234e-05
"AFUB_096760-T",546.564478562156,-1.14327607732244,0.282049188302259,4.45052625474668e-06,2.45478557901086e-05
"AFUB_099260-T",3280.61878963719,-2.17458783040855,0.607351877716339,4.57712368859364e-06,2.52183123338492e-05
"AFUB_073450-T",221.540961733692,-1.0024482931724,0.241451516469769,4.69232949657692e-06,2.57820302009721e-05
"AFUB_085130-T",87.220151134667,-1.7499783380816,0.474864556577709,4.82320631649575e-06,2.64430170860513e-05
"AFUB_035600-T",111.053811895586,1.4978880066938,0.39476104371582,4.88130182911807e-06,2.67175797981284e-05
"AFUB_093690-T",1677.74227252487,-1.10452324397198,0.272013281373154,4.91177595983987e-06,2.68403057914747e-05
"AFUB_093290-T",701.735646595446,1.06326306923803,0.259958802472718,4.97489592040698e-06,2.71259319542365e-05
"AFUB_049290-T",41.7911065090138,1.99818696581938,0.555924562590761,5.11183940533623e-06,2.78422625562976e-05
"AFUB_041560-T",1731.60920707459,-1.04370823847201,0.254855683160565,5.20105592471033e-06,2.82819789271905e-05
"AFUB_074260-T",3057.64767425412,-1.10159695238251,0.272069661271919,5.21193317978207e-06,2.83257238031634e-05
"AFUB_057770-T",184.952779599371,1.21199724579136,0.305914552078047,5.25706665642579e-06,2.85554951462563e-05
"AFUB_097260-T",16926.2530681859,-1.04904011690672,0.256751489847324,5.31935018609535e-06,2.88781226172386e-05
"AFUB_017560-T",1882.19988473372,-1.15177794868253,0.287943772459881,5.43088076019668e-06,2.94356680769468e-05
"AFUB_012680-T",2615.16130376671,1.02585331613952,0.251063677065518,5.75295522429156e-06,3.10970552664409e-05
"AFUB_091340-T",263.082938358179,1.04544959999995,0.257193275197419,5.89100904998791e-06,3.18089041576021e-05
"AFUB_063230-T",207.833241264993,-1.22858710999739,0.313285111707651,5.9068340715784e-06,3.18771401596244e-05
"AFUB_101650-T",238.081596093323,-1.16509934572697,0.294394067508193,6.21444295538165e-06,3.34649593720067e-05
"AFUB_049270-T",31.8411933556834,-1.85008019849257,0.517086064289453,6.40611684470122e-06,3.44600153023196e-05
"AFUB_057900-T",9.93350826423812,-4.66025441418419,1.75132718212303,6.45522412561687e-06,3.47055060517036e-05
"AFUB_085570-T",178.124536733963,-1.05220196098367,0.260619456102848,6.47297682225234e-06,3.47822505225811e-05
"AFUB_022500-T",519.025250735287,-1.23363916349181,0.317055804872221,6.60485049658635e-06,3.5433747299283e-05
"AFUB_072460-T",407.296877157614,-1.1415275452289,0.28922763662017,7.02070385648627e-06,3.75037599171275e-05
"AFUB_094800-T",1558.66449444229,1.03752327236257,0.257984241404985,7.27200006664531e-06,3.8742674835617e-05
"AFUB_049670-T",1142.17196216903,1.14037713250212,0.289500982629565,7.27697946981042e-06,3.87485594771588e-05
"AFUB_010150-T",361.538832420736,1.06776220831155,0.267368099757964,7.38495237512532e-06,3.92607781771681e-05
"AFUB_085810-T",1194.3996543504,-1.03422767113408,0.257352944249463,7.4462605888533e-06,3.95236761616417e-05
"AFUB_079620-T",168.006217026819,1.2436959449498,0.322733022498589,7.46684282922017e-06,3.95908951708387e-05
"AFUB_072450-T",444.629322089376,-1.18722536539039,0.305259027834867,7.68866157261336e-06,4.065923623804e-05
"AFUB_043400-T",843.603390784957,-1.01698315100383,0.254212077532996,8.5274962090738e-06,4.49051933073923e-05
"AFUB_101030-T",17.4834265396288,-3.7837785136391,1.3793603492763,8.6870126223184e-06,4.5697067976425e-05
"AFUB_010190-T",2887.41346946967,1.03444696762769,0.260447362181296,9.06228935310621e-06,4.74465411157393e-05
"AFUB_091700-T",6242.85347135804,1.0587288435479,0.268003768796918,9.12233019838002e-06,4.77109319998955e-05
"AFUB_040960-T",67.4810101830394,-1.49748755300739,0.411827853552436,9.18701849853525e-06,4.79990517164851e-05
"AFUB_076670-T",471.755216119252,1.18570082636105,0.308581140279799,9.36000832712683e-06,4.8800877617971e-05
"AFUB_095600-T",312.528440727067,-1.22545801380063,0.32195037476825,9.57030185074849e-06,4.98015438030354e-05
"AFUB_003760-T",343.942093668933,1.19227454667018,0.31115136747904,9.57185671894341e-06,4.98015438030354e-05
"AFUB_049370-T",162.594372593364,1.24991583259459,0.330292255223041,9.71371167593145e-06,5.04608398749686e-05
"AFUB_081380-T",33.6968675504779,2.05944488648406,0.605504321095277,9.75725284929917e-06,5.06607105363404e-05
"AFUB_045320-T",46.8860715792373,1.60544890694972,0.451561483570925,1.01188130821619e-05,5.23748089138812e-05
"AFUB_056630-T",77.7460739516891,1.32517334143326,0.356870587516067,1.03838139392241e-05,5.36908683517274e-05
"AFUB_032430-T",717.058558949358,-1.02504201677706,0.260199402873968,1.07077561505162e-05,5.53086578022532e-05
"AFUB_087400-T",812.758622684195,-1.02927797767888,0.261523416745187,1.07194931012229e-05,5.53406974766285e-05
"AFUB_036430-T",3068.07633886154,1.0944025759497,0.282043865373752,1.08084642911991e-05,5.57424666900419e-05
"AFUB_100120-T",22556.0334682957,-1.0702775807176,0.274575293283921,1.09007529969324e-05,5.61315808286943e-05
"AFUB_035640-T",140.267995447951,-1.1626360980563,0.304932270256405,1.13666730498014e-05,5.83205389933372e-05
"AFUB_066580-T",525.940950607495,-1.00865181960514,0.256277135018143,1.14970868051681e-05,5.89291994114205e-05
"AFUB_064960-T",119.514083700841,1.15663259768266,0.303358051581623,1.15893627803938e-05,5.93717355552962e-05
"AFUB_052050-T",552.012432565082,1.14252345991261,0.298797160631817,1.16056684356212e-05,5.94248255792174e-05
"AFUB_029520-T",3310.94102881968,-1.0985045419575,0.284941258259949,1.18112931830628e-05,6.04158219082498e-05
"AFUB_097620-T",122.284775954479,-1.140551113014,0.298528779041434,1.18315561324042e-05,6.04885282842752e-05
"AFUB_041570-T",4482.30662891306,-1.03940802306536,0.267639710820219,1.28359498169901e-05,6.5389453983648e-05
"AFUB_095730-T",103.209001527539,1.11320743997219,0.291328611927772,1.2915764145282e-05,6.56956467206611e-05
"AFUB_024430-T",1598.97425849892,-1.02603082356808,0.2637580493177,1.3083909403255e-05,6.64832794880842e-05
"AFUB_072280-T",56.8882194422875,-1.40610659970753,0.390728545845553,1.31662768892638e-05,6.68338928389026e-05
"AFUB_000140-T",114.656136470058,-1.1100359288286,0.290710532411376,1.32001122599144e-05,6.69716502278763e-05
"AFUB_058730-T",498.265252994587,-1.24781256604909,0.337017249879472,1.35477641110166e-05,6.86310238653323e-05
"AFUB_046280-T",14.3752604146139,-2.88164858794424,0.964294562639469,1.37096950911836e-05,6.94161776768791e-05
"AFUB_001040-T",330.032327321368,-1.0701402286201,0.279034697106555,1.40929827801244e-05,7.11407510354589e-05
"AFUB_097660-T",458.62752965037,-1.21127522595391,0.327190478796745,1.51708823369987e-05,7.62355896331595e-05
"AFUB_067480-T",2407.9853741213,-1.08443775555681,0.285150081118313,1.5291920442765e-05,7.67666688893824e-05
"AFUB_048830-T",167.732186605458,-1.23818269941326,0.337414989464283,1.58748556014506e-05,7.94537317389922e-05
"AFUB_077030-T",22.3470232639373,-2.17860121771029,0.676419982675566,1.6045278384362e-05,8.0252578510796e-05
"AFUB_055190-T",236.740561637976,1.05875760777842,0.277709105497638,1.60505157021592e-05,8.0252578510796e-05
"AFUB_101820-T",39.1817077001771,-1.63624420134999,0.478747203133279,1.60885638197376e-05,8.04026177897933e-05
"AFUB_085960-T",731.671384220697,-1.11592329755704,0.296791402058608,1.63657952943246e-05,8.17064168463532e-05
"AFUB_074200-T",1820.16865712679,-1.01645908043535,0.264624851727318,1.65008110364438e-05,8.22572833322225e-05
"AFUB_045690-T",364.400109874273,-1.05631988810566,0.277588384005666,1.66541377093918e-05,8.28976491258923e-05
"AFUB_060010-T",105.809176651483,-1.17382965181466,0.316632661701431,1.67179641330122e-05,8.31739509105086e-05
"AFUB_070800-T",1356.76535307048,1.10489509727743,0.293645222403017,1.67902625319705e-05,8.34921060764322e-05
"AFUB_064180-T",2130.50979169684,-1.03158929720237,0.270470432668497,1.7485546545745e-05,8.66049853677313e-05
"AFUB_007700-T",1518.32745877548,1.10976471985514,0.296222407739525,1.76290134781631e-05,8.72291611982342e-05
"AFUB_069000-T",1655.29684635012,-1.06867421058874,0.282982812162046,1.7936354496982e-05,8.85308711598323e-05
"AFUB_046480-T",91.2817568416099,1.44330747310769,0.413172123142924,1.80187341570013e-05,8.88936070893009e-05
"AFUB_034320-T",10.7117891884775,4.31104260227209,1.84658854408962,1.80312780197671e-05,8.89116273164058e-05
"AFUB_041580-T",377.872564945846,1.18737978862718,0.323556882543541,1.85558547202317e-05,9.12464101934355e-05
"AFUB_011780-T",3092.14365656033,-1.11094407122833,0.297679300785649,1.85907334438612e-05,9.13549554980896e-05
"AFUB_029970-T",166.613962777951,1.14444796415585,0.309375918838915,1.89622040543603e-05,9.29864731215544e-05
"AFUB_030190-T",121.912570690436,1.23661228163646,0.341118985164367,1.89692405167971e-05,9.29864731215544e-05
"AFUB_017060-T",236.361493314057,-1.29947203283177,0.363245948314496,1.89835411824692e-05,9.30109808058265e-05
"AFUB_003620-T",22.9909848082405,2.5232198053406,0.832229066095214,1.95531280343663e-05,9.55675857007151e-05
"AFUB_022080-T",363.266321163091,-1.34823424991133,0.381621325916251,1.96830494348072e-05,9.60617346745103e-05
"AFUB_086230-T",207.847734885663,-1.24670403035813,0.346041265744104,2.00699708524891e-05,9.79022968414102e-05
"AFUB_022960-T",998.441151131215,1.13533460184429,0.307526984937494,2.01078817526379e-05,9.80394039621546e-05
"AFUB_101970-T",60.1962751312262,-1.46483450638424,0.425311045712268,2.06157591602812e-05,0.000100319995913777
"AFUB_050560-T",16369.9846023618,-1.15946564158651,0.316462136264593,2.07520638960039e-05,0.000100885094292678
"AFUB_026530-T",22374.8973116058,-1.00094189273931,0.26387461963314,2.10981233970027e-05,0.000102467816401179
"AFUB_002300-T",1081.11135344691,-1.0861698705361,0.2920380103506,2.12271084629872e-05,0.000103044215839744
"AFUB_096410-T",282.383336697605,1.0792102454471,0.290258532426861,2.18273309714302e-05,0.000105752572535999
"AFUB_049330-T",399.643294624229,-1.02165821325273,0.271653505824799,2.23741802410317e-05,0.000108140068830506
"AFUB_060880-T",1080.35454855575,1.17990698501383,0.326034298303152,2.31468191528162e-05,0.000111550935676223
"AFUB_018750-T",293.250498308537,-1.2478163713715,0.350504318425589,2.35672038467352e-05,0.000113453941896729
"AFUB_086680-T",126.114596005774,1.32673336165824,0.379270981382966,2.38019504120475e-05,0.000114487495969444
"AFUB_003650-T",58.9354585368424,-3.04975627932559,1.14687268171892,2.58124695153974e-05,0.000123563760246038
"AFUB_101260-T",62.961451942096,-1.2849675279794,0.366992116344593,2.64251036715123e-05,0.000126098886593049
"AFUB_029440-T",483.253983721866,1.00291278005386,0.268849729460691,2.69073539463804e-05,0.00012819130036389
"AFUB_050810-T",263.355403219975,1.10062142560793,0.302241260053457,2.74155403123524e-05,0.000130363957738243
"AFUB_096690-T",106.65105364463,-1.08136012534109,0.296112249972339,2.80792892289002e-05,0.000133203459340134
"AFUB_045810-T",81.8519025747411,1.09384182401768,0.300481572161609,2.81723648423125e-05,0.000133518316788211
"AFUB_049440-T",21.6665127162625,2.29917335477849,0.770952972214511,2.98340190514708e-05,0.000141059191732722
"AFUB_053160-T",2348.08879616679,-1.04256107591741,0.285060204464963,3.13090365025519e-05,0.00014733664236495
"AFUB_086780-T",64.77090845393,-1.51958035827348,0.461966262243021,3.22529117748027e-05,0.000151351064170824
"AFUB_030150-T",548.898589014297,-1.08440239149555,0.300198227309327,3.23841185155876e-05,0.000151895490223207
"AFUB_097110-T",159.727127652546,1.05679702539697,0.290713432253127,3.25158633422269e-05,0.000152370493637427
"AFUB_078880-T",116.298332240677,-1.19412855088382,0.339613081485897,3.27764015695033e-05,0.000153447572890933
"AFUB_062910-T",2356.54285068277,-1.25396959937531,0.361812112911042,3.30341027691219e-05,0.000154509367488877
"AFUB_098830-T",24730.5725835534,1.0377986754507,0.284925742756878,3.37169584289924e-05,0.000157482290653864
"AFUB_049510-T",109.908017192945,1.17419482760838,0.333123663782206,3.37644443556573e-05,0.000157630459176738
"AFUB_022180-T",10569.4834540505,-1.04656152079127,0.289362542502662,3.61246862007619e-05,0.000167865642196849
"AFUB_018560-T",2646.55445775571,-1.07259035529575,0.298478152910342,3.61932061795667e-05,0.000168105927448057
"AFUB_090310-T",151.111054490038,-1.36364590784766,0.406491093224221,3.67305786546225e-05,0.000170206573932449
"AFUB_062180-T",400.295973565571,-1.17476886285627,0.335612416298739,3.69472618299284e-05,0.000171052138101521
"AFUB_011970-T",29.7165112028774,-1.61464721889434,0.509981321954541,4.13477251475183e-05,0.00018949461570815
"AFUB_075930-T",262.587802971574,-1.0075792913039,0.279207317508608,4.25001240400156e-05,0.000194597637545859
"AFUB_057660-T",11.428010300464,2.99693661436499,1.20832401247772,4.2918167692759e-05,0.000196062894896112
"AFUB_016610-T",104.641260831825,1.18367882291793,0.343078171134909,4.33241556380908e-05,0.000197753429221005
"AFUB_084970-T",37.0570988736853,-1.92870252302084,0.643062649499855,4.46290759140343e-05,0.000203506958112331
"AFUB_071720-T",96.2830088308532,1.19857503360404,0.349748788329756,4.50759588270071e-05,0.000204983896439323
"AFUB_062220-T",409.316569032382,-1.06297078562488,0.300987837857114,4.72647702606115e-05,0.000214061459513639
"AFUB_002280-T",402.769491080724,-1.10055823318509,0.31579873742967,4.96866535842247e-05,0.000224337649717483
"AFUB_044960-T",992.431801047646,1.15422174718312,0.336019562769033,5.02763112910602e-05,0.000226878661060741
"AFUB_061170-T",2601.72837993488,-1.02172910965045,0.287883840876166,5.0819156856602e-05,0.000229121536774581
"AFUB_055435-T",977.630255428083,-1.00785136001139,0.283080833818708,5.10516869036734e-05,0.000229859013523968
"AFUB_100180-T",81.5590560382192,1.19731366551956,0.353519491743845,5.24216381836465e-05,0.000235602868241108
"AFUB_057800-T",122.394126042765,-1.20768910538193,0.357615178243971,5.26256453931502e-05,0.000236307343480692
"AFUB_074450-T",85.3918102638993,-1.59377224158913,0.513241203528062,5.30470571515979e-05,0.000238092716120278
"AFUB_057670-T",14.8564997888295,2.08969337385711,0.72641034708967,5.32118277075191e-05,0.000238618061468695
"AFUB_075660-T",21.8525802164889,2.08138108340662,0.724322787292366,5.43066935462262e-05,0.000243200598057439
"AFUB_087250-T",189.720007559371,1.25624129841897,0.377931281692068,5.51872880048303e-05,0.000246702226217391
"AFUB_046370-T",36.2258992517407,-1.37494561259931,0.426419404205293,5.69290326434581e-05,0.000253485758654434
"AFUB_063740-T",35.1369038626411,-1.54921110075789,0.499594821929963,5.87864493004107e-05,0.000260693788471888
"AFUB_092230-T",954.412026297517,1.01160074552546,0.287864323476979,5.99591423278555e-05,0.000265188599415548
"AFUB_040980-T",754.795195182848,-1.01378940713172,0.289413123866452,6.20695646574525e-05,0.000273313802983058
"AFUB_025320-T",9241.23168204614,-1.12926114486414,0.332967290499515,6.3850951355801e-05,0.000280293904107994
