"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_017520-T",16.4745683630155,1.1125905731758,0.536410136691394,0.00394253584276724,0.0116388752691619
"AFUB_051580-T",459.30011034831,0.453049240918202,0.168198226539954,0.00395651556997386,0.0116767159452076
"AFUB_037210-T",4261.27358625148,0.528361719149319,0.200595268108245,0.00395828833814451,0.0116785190416873
"AFUB_027350-T",1293.65780840143,-0.448917647456293,0.166779479871086,0.00399495725460949,0.0117832483343118
"AFUB_090400-T",58.7191905560084,-0.688243271757869,0.279713924750763,0.00400787789357814,0.0118178904623782
"AFUB_076820-T",802.964892882207,0.500204291341217,0.18873491113161,0.00401238850996777,0.01182772120299
"AFUB_019860-T",6537.4558266737,0.646383140065356,0.257648807957783,0.00401637267498465,0.011835994760758
"AFUB_048980-T",96.0660771100566,0.626177056678202,0.247437282628775,0.00402521641826392,0.0118585801396216
"AFUB_081760-T",868.329961525299,0.353570361191829,0.127632531713878,0.0040276824137919,0.0118623684803505
"AFUB_006820-T",1531.14199377077,-0.543308498277812,0.208942317086402,0.00403515326555711,0.0118808906342648
"AFUB_089800-T",858.664346519152,-0.531205525033196,0.203257065254018,0.00403831836007105,0.0118867280103761
"AFUB_086100-T",3084.19647692666,-0.363465825049353,0.131996924212848,0.0040399698078676,0.0118881078772497
"AFUB_040610-T",1408.36840713881,0.317248548512194,0.113728746673622,0.00404121764861,0.0118882996206695
"AFUB_032070-T",7864.58525619411,0.514787909774809,0.195126802289444,0.00404605957781179,0.011899061110639
"AFUB_088090-T",1039.66684558762,-0.307925099968998,0.11038102308753,0.00405094448193979,0.0119099426535416
"AFUB_047580-T",720.407056242339,-0.414552055994735,0.153155665906318,0.00405380092908853,0.0119121183222147
"AFUB_081220-T",57.5308533496533,0.643330278069141,0.256553656380986,0.00405416706743274,0.0119121183222147
"AFUB_003350-T",2188.08778135496,-0.711127168203911,0.290640939189945,0.00405523964371456,0.0119121183222147
"AFUB_076710-T",67.4263018641748,0.584457563662376,0.227975191081889,0.004066564395585,0.0119418946258897
"AFUB_066190-T",6970.70286122203,-0.272080276693212,0.0969870161369014,0.00406925225951278,0.0119450233162845
"AFUB_088600-T",637.830547792699,-0.462924103391902,0.173221171213752,0.00407000645227561,0.0119450233162845
"AFUB_028350-T",208.078129847617,0.707167897703942,0.289667478549239,0.00407223199800783,0.011948066562748
"AFUB_081610-T",188.496753442504,-0.558829845011033,0.216258778442903,0.00409035560145107,0.0119977398616242
"AFUB_048870-T",9.31341148369535,1.29990554034411,0.680358850311627,0.00409606525310348,0.0120109824749697
"AFUB_004310-T",1844.83746172749,-0.244728809971138,0.0868525335452637,0.00410595621694142,0.0120364747426932
"AFUB_046850-T",986.765931472232,0.608599505350409,0.240010654839179,0.00411005680248331,0.0120449827925837
"AFUB_011870-T",1040.15022475842,0.455421567951686,0.169931546497126,0.00411233073943796,0.0120481342444857
"AFUB_018620-T",2035.3897116465,0.374625123594807,0.136636380072523,0.0041184350079457,0.0120625025349272
"AFUB_068190-T",1604.82131492263,-0.22673295075821,0.0805610590000942,0.00412766169730792,0.0120860050630175
"AFUB_077290-T",1868.0165328335,-0.459267950252089,0.171953527363013,0.004136409970244,0.0121080934830788
"AFUB_102860-T",169.041971784476,0.624711243347918,0.248132592752791,0.00414436538018247,0.0121278488505369
"AFUB_014750-T",6466.00347183591,0.351221524036138,0.127315345382531,0.00415144772586995,0.0121450385740526
"AFUB_044990-T",1663.10148328277,0.882657907754296,0.394548854975058,0.00415383033346626,0.0121484732359624
"AFUB_092150-T",219.832186090996,0.914508600145029,0.411628363767038,0.00415906970823106,0.0121602584953864
"AFUB_102220-T",2.18077010763587,-2.62207103105505,1.81133708413178,0.00417514678742859,0.0122037148901519
"AFUB_019990-T",1100.01384738177,-0.335842583916305,0.121602663204824,0.00417815531551014,0.0122077625473184
"AFUB_024450-T",1169.45264923654,0.290652443149031,0.104022473746916,0.00417896049794297,0.0122077625473184
"AFUB_060960-T",5858.51114725409,0.602497991634598,0.237487858888144,0.00418967967669799,0.0122355200784916
"AFUB_052260-T",2129.04384820793,-0.565680765188444,0.220460030941306,0.0041976249587648,0.0122551629641312
"AFUB_036910-T",2684.42464237763,-0.411371566168222,0.152095207775483,0.00420138516985704,0.0122625794795014
"AFUB_072230-T",1896.92675869334,-0.486769249739115,0.184355186949502,0.00420823200557802,0.0122789980029231
"AFUB_039450-T",2255.50244578954,-0.369754762677088,0.135072816691661,0.00421786409214276,0.012303531588572
"AFUB_101629-T",8.68296393563658,-1.28915652863956,0.679130975338314,0.00422692351886608,0.0123263809723359
"AFUB_074690-T",413.840421446228,-0.601140824509603,0.238175962524209,0.00423529403493771,0.0123472087120632
"AFUB_019620-T",4428.78884166752,0.437198525800285,0.162938387066073,0.00423654756827526,0.0123472821560751
"AFUB_002360-T",131.245404343332,0.489445251223684,0.185457945195212,0.00424919084087556,0.0123805409659366
"AFUB_060750-T",2436.95709548999,0.302569839122129,0.108885062659189,0.00426266999198619,0.0124162152302072
"AFUB_069660-T",1364.09211058655,0.445764422257475,0.166477853228764,0.0042640065615488,0.0124165104161902
"AFUB_060780-T",11425.1253142553,0.482056095459408,0.18223736197199,0.00426886579689835,0.0124270602347009
"AFUB_034320-T",6.25909194191179,-1.66837662629358,1.03554228518495,0.00427234854707642,0.0124335980298819
"AFUB_028280-T",31046.9863904889,0.851229424752595,0.379098669608343,0.00427922098256247,0.0124499940135218
"AFUB_064810-T",15292.8939684871,0.45682154731474,0.171347101331927,0.00428370166459612,0.0124594239388079
"AFUB_061440-T",532.480997885474,-0.670934946090917,0.273608745255168,0.00428666409472843,0.0124644337518687
"AFUB_061550-T",283.773424458428,-0.336297882929979,0.122425688093242,0.00429809921433354,0.0124940697809372
"AFUB_041940-T",325.318363097136,-0.434248988773798,0.162270174853914,0.00430280118649622,0.0125041218637352
"AFUB_004170-T",3138.81875696123,0.451995220146531,0.169367973899852,0.00431159370375812,0.0125209290971409
"AFUB_048260-T",55.89377496209,0.795108548681972,0.341593888743382,0.00431167636709848,0.0125209290971409
"AFUB_036370-T",3950.42275412344,-0.226506200361515,0.0809045929484413,0.00431232158120791,0.0125209290971409
"AFUB_020810-T",844.563785901157,-0.521295433046148,0.200665625636068,0.00431559383970888,0.0125268118038561
"AFUB_100990-T",184.943715613126,0.85487483051058,0.378035807267806,0.00432781141552885,0.0125586490614596
"AFUB_056720-T",5555.06451251572,0.901064006134673,0.409071612737408,0.00434517268966467,0.0126053898633504
"AFUB_020910-T",2677.31706431927,-0.36479691908228,0.134331530413801,0.00435224548565626,0.0126222653265484
"AFUB_102090-T",31.2264976387927,1.10642466849646,0.544477392247223,0.00435401944416164,0.0126237679413651
"AFUB_057210-T",3193.33420136746,0.286991489726172,0.103225503103632,0.00435675479406525,0.0126280562831442
"AFUB_035960-T",1933.5318182963,0.494280530141025,0.188068193045905,0.00437928745479475,0.0126897081278746
"AFUB_057830-T",679.354381833101,0.417097770843218,0.155228862336224,0.00439694196728099,0.0127371932723656
"AFUB_016400-T",321.872249091338,-0.287217912210546,0.103519759986804,0.00442492420482465,0.0128145600999416
"AFUB_092130-T",455.813145221557,0.460857736990848,0.173591793061661,0.00443289106147713,0.0128339346054055
"AFUB_084300-T",417.881352923019,-0.316186851632256,0.114697939976642,0.00443524140025327,0.0128370419105516
"AFUB_075980-T",4259.7603823886,0.4316417148398,0.161282558021986,0.00444265891137541,0.0128548092622757
"AFUB_065750-T",1235.51691322722,0.549550108386087,0.214299163914708,0.0044445645555228,0.0128566224207526
"AFUB_066880-T",3536.21051962097,0.541868084949444,0.21042102005089,0.00444928865978484,0.0128665850426229
"AFUB_067790-T",4069.85037071209,-0.433541712355997,0.162790256583673,0.00445265414776606,0.0128726141769757
"AFUB_027830-T",2530.32931003498,0.356828911271333,0.130704035456586,0.00447344209599262,0.0129284369297831
"AFUB_044520-T",556.268852731352,0.401581346730406,0.149127842923364,0.00447453562263384,0.0129284369297831
"AFUB_009080-T",7853.74758096379,0.380727909717576,0.140508624408019,0.00447691642840892,0.0129315988328639
"AFUB_007990-T",1632.65000757714,-0.42439466634055,0.158766882855213,0.00448109643334543,0.0129399544234382
"AFUB_073420-T",3935.73061163489,0.61124279337119,0.245873741735306,0.00449461726442393,0.0129752707472686
"AFUB_086120-T",15349.2780771602,-0.632480315304245,0.257049938701623,0.00449644547779437,0.0129768216890006
"AFUB_011330-T",850.795008844232,0.4375895044234,0.163939578814114,0.00450693726655268,0.0130033677966095
"AFUB_080380-T",358.504057743165,0.495050624877756,0.189275252434999,0.00450946193569459,0.0130069186162416
"AFUB_024390-T",2104.58934483352,0.424311392829626,0.158926483561757,0.00458129330381375,0.0132103156310774
"AFUB_086640-T",7.87666377999466,-1.47037096054081,0.862001488474455,0.00458317714453453,0.0132119577450132
"AFUB_001600-T",1437.10807768799,0.301044744646576,0.109863897984231,0.00458638484098367,0.013217414111688
"AFUB_057220-T",3050.27444390496,-0.369256365044047,0.13553987443985,0.00459143187203955,0.0132281665743025
"AFUB_035400-T",4034.34041569329,0.525096845650601,0.20411168351464,0.00461363912212052,0.0132883382394142
"AFUB_075660-T",16.8699809204343,-1.0132953335651,0.487541433370423,0.00463014193068239,0.0133300701011722
"AFUB_066110-T",4640.76298417726,-0.290788990571462,0.10555318075073,0.00463078042113939,0.0133300701011722
"AFUB_066750-T",417.160301523038,-0.460593048494407,0.175106944155529,0.00463903530860655,0.0133500094251684
"AFUB_022980-T",3607.5201497142,-0.361919890922991,0.133734569942414,0.00464039975465637,0.0133501140050961
"AFUB_075180-T",1457.77667558072,-0.444642458161112,0.168071880619193,0.00464256134029881,0.0133525111853172
"AFUB_092060-T",431.811825884526,-0.454785332828729,0.172665062343303,0.00465083174413812,0.0133724715938433
"AFUB_006560-T",4579.05049580861,-0.375477082816108,0.140313096485476,0.0046546692880791,0.0133772894975317
"AFUB_083720-T",2133.06617791845,-0.48082476749933,0.184240288834953,0.0046551689875016,0.0133772894975317
"AFUB_007780-T",6770.44246913547,-0.456968246944405,0.172788828500614,0.00465793336959459,0.0133814078968748
"AFUB_072630-T",457.927705690639,-0.503866275791582,0.195235551985212,0.00468709144503892,0.0134613266301518
"AFUB_014760-T",1114.95537219208,-0.284808876504096,0.103322653018007,0.00469594882126177,0.0134812298567133
"AFUB_064560-T",2178.98777137554,0.247693899756762,0.0893347798951086,0.00469670383587446,0.0134812298567133
"AFUB_081400-T",429.445431131267,0.525280984992811,0.204302850845845,0.00469987510546318,0.0134864814616374
"AFUB_091070-T",940.059509915757,0.734533373455696,0.312267868180514,0.00470720527178943,0.0135036607853959
"AFUB_074610-T",990.945909990142,-0.72143919989187,0.302910365551826,0.00472172008526165,0.0135412838641823
"AFUB_058730-T",485.536693377335,0.652380892281081,0.268152929346707,0.00472301444765451,0.0135412838641823
"AFUB_100300-T",21.1708343407088,0.890645223400324,0.406331470364506,0.00472746504324385,0.0135501792457049
"AFUB_074170-T",1368.47337119403,-0.314075214772386,0.114959058768216,0.00473398091423841,0.0135649874999785
"AFUB_057250-T",691.914213369993,-0.461393921513325,0.17592674638938,0.00474160452284373,0.0135829605766957
"AFUB_058130-T",199.295980201548,0.580596051520919,0.231246365926241,0.00475340383372327,0.0136128818622753
"AFUB_076130-T",4541.41536331109,-0.299977141031959,0.109449156088805,0.00476293712175959,0.0136362984756273
"AFUB_048330-T",41.6477059532468,0.707560136613049,0.2973967012892,0.00477509799788245,0.0136672224016841
"AFUB_099980-T",305.98987386494,-0.505864009043937,0.195933687436695,0.00477960622927791,0.0136762316586113
"AFUB_090280-T",323.488153931761,-0.567787404024307,0.225497305472633,0.00478486915974666,0.0136873946481996
"AFUB_016300-T",15.5461266403038,0.995965765227824,0.47605375319821,0.00478969906056353,0.0136973129322289
"AFUB_070510-T",1553.42414943376,-0.392853741980325,0.1470759254134,0.00481525032597146,0.0137664665178228
"AFUB_094770-T",10427.2500289143,0.343790801682938,0.126414114196025,0.00481674573791127,0.0137668263171692
"AFUB_052800-T",2216.60143759609,-0.252919414206192,0.0910728899292457,0.00481882081850464,0.0137688422022765
"AFUB_079740-T",1148.90851714432,-1.48166905678391,0.933042224323748,0.00482308530048934,0.0137771109521224
"AFUB_016060-T",6562.55540127587,0.527502272952723,0.201782603261628,0.00482446918708597,0.0137771489399398
"AFUB_063100-T",1856.63914584577,-0.417912156851418,0.157746031945301,0.00482752681240013,0.0137819652139296
"AFUB_020980-T",2142.41306609195,0.451615592621318,0.172140034471368,0.00483317073376805,0.0137941601975686
"AFUB_019750-T",459.336322524115,-0.376812369417419,0.14036426344681,0.0048391741495782,0.0138073739856827
"AFUB_058600-T",1678.34218347259,-0.314290779551256,0.115263415866186,0.00484729195908636,0.0138266114565085
"AFUB_017920-T",4544.55311443419,-0.455681095982553,0.174572656265314,0.00485163272871015,0.013835067287658
"AFUB_045430-T",6.92151033657365,-1.49623102058991,0.908432317893972,0.00487120081177163,0.0138869286897131
"AFUB_033900-T",318.376945005623,-0.737659215673934,0.316871517724412,0.00487499114148767,0.0138937938628393
"AFUB_079680-T",30.4922813597644,0.859789126525722,0.39038621689604,0.00488679931428438,0.0139234996335563
"AFUB_028760-T",1729.64781685236,-0.397150597379434,0.14894217211641,0.00489068932418559,0.0139306344819251
"AFUB_016330-T",871.367332364956,0.510001212072953,0.197953586653122,0.00490183091545359,0.0139584148334673
"AFUB_014220-T",7515.462026935,0.543125004703483,0.213960611044143,0.00490554457939385,0.013965033733239
"AFUB_024650-T",1948.97086324343,0.368936173713745,0.136852990979555,0.00490918945153173,0.0139714531049821
"AFUB_045250-T",442.335448174146,-0.391991853098642,0.147020972110364,0.00493365307903446,0.0140371018257725
"AFUB_038090-T",79.8894870455354,0.53066444140099,0.208337438451073,0.00494612364317543,0.0140686006964345
"AFUB_003840-T",1148.08308442257,0.280852529539695,0.102617366656555,0.00495314218934633,0.0140845785819828
"AFUB_060900-T",3070.90685533374,0.481946477837023,0.18594189968577,0.00496449334443974,0.0141128639983904
"AFUB_077280-T",44899.5631756303,-0.413466219560948,0.156301264872493,0.00497587907894928,0.0141412316939774
"AFUB_033930-T",847.854605512967,-0.564778556057421,0.225480856727041,0.00498098431182832,0.0141517394862912
"AFUB_007940-T",677.053012117838,-0.511591056723093,0.200638237814543,0.00499196611072443,0.0141739414651019
"AFUB_094960-T",1983.52840972924,-0.446161376841355,0.170491471346417,0.00499295365577768,0.0141739414651019
"AFUB_010080-T",1696.66838396765,0.428260367126406,0.16230504915847,0.00499302892239612,0.0141739414651019
"AFUB_075410-T",226.63038335408,0.662647874203381,0.275260358278383,0.00501563847490019,0.0142341044465547
"AFUB_037240-T",232.757180263978,-0.440078157201755,0.167915587592492,0.00501968206873393,0.014241559174404
"AFUB_083090-T",259.276403503197,-0.426357628562365,0.161952537270883,0.00502123703940206,0.0142419511061144
"AFUB_024730-T",7944.59531847338,0.585290599662953,0.235347180046914,0.00503430041225858,0.0142749753861843
"AFUB_034380-T",40.4077505070871,0.75803732336532,0.32909561257066,0.00507134855990778,0.014375120641966
"AFUB_026780-T",4013.2360351161,-0.308872685014339,0.114236978189483,0.00507294689512834,0.014375120641966
"AFUB_094650-T",2209.71986679518,-0.342742647384983,0.127830149743253,0.00507390847967523,0.014375120641966
"AFUB_062050-T",2808.34606391395,0.333367771214688,0.12323122769454,0.00509561428704333,0.0144325485526513
"AFUB_061590-T",1593.87442105075,-0.338682482590534,0.125854529203109,0.00511597667674476,0.0144861401562362
"AFUB_047940-T",43.2638620121594,0.782601245687391,0.344667477898104,0.00512236769556961,0.0145001520912041
"AFUB_087940-T",5433.73941434816,-0.271163610348107,0.0993155953417741,0.00515674716354877,0.0145933621869348
"AFUB_002900-T",41.7418254996925,-0.789327872816454,0.350260638491422,0.00516329249004277,0.014607772617481
"AFUB_073700-T",4634.55757924846,0.276039921054597,0.101132472760097,0.00517436763383779,0.014634986903584
"AFUB_034930-T",459.364614753985,0.279902944180858,0.102422122159219,0.00519939124486258,0.0147016261022106
"AFUB_024520-T",1196.594465377,-0.319783249459243,0.118492648545126,0.00521310086783017,0.0147362457602443
"AFUB_004790-T",2798.97029714249,-0.389497956617601,0.147076066224481,0.00523074737654359,0.0147819715009885
"AFUB_026610-T",1442.69642244455,0.292898299667682,0.107593954595124,0.00525694076711082,0.0148518180413148
"AFUB_006200-T",2229.15039789065,0.407006310859006,0.15417613877746,0.00528733747586104,0.0149334971360931
"AFUB_074260-T",2460.83845609786,0.622526269919708,0.258221383069128,0.00529084879595361,0.0149392168811589
"AFUB_030070-T",3009.80200303078,-0.638026733599866,0.263814233774173,0.00529472827280889,0.0149459726476481
"AFUB_073160-T",548.833580567819,-0.444315615813981,0.17099875740489,0.00530419884472289,0.0149685027476571
"AFUB_044250-T",14.229731355781,1.09561931360008,0.563630803241089,0.00531591683174852,0.014997360649098
"AFUB_063050-T",2830.70168950971,-0.336992830017619,0.126174286630023,0.00533006481722824,0.0150330559884339
"AFUB_049160-T",54.2267585483628,-0.802481169174021,0.360729644472569,0.00536287931164237,0.0151213640506674
"AFUB_056050-T",949.935019077881,-0.33908879019304,0.126766302562706,0.00537048042377066,0.0151385499774937
"AFUB_052140-T",1864.18778155178,-0.346478242006193,0.130084447173198,0.00540719421559628,0.0152377673830036
"AFUB_039310-T",1435.93074530474,-0.233828520598537,0.0866459206360552,0.00543515849122232,0.0153122794713472
"AFUB_072070-T",1624.2430843468,-0.42600683827281,0.163511174574257,0.00544429741496577,0.0153337286677601
"AFUB_055530-T",2744.60446881254,0.282855754050629,0.104448557624123,0.00544836301181945,0.0153408809509269
"AFUB_005550-T",5249.8252249967,0.445079564694822,0.168682738223608,0.00546601668293923,0.0153862782685257
"AFUB_015970-T",1934.18616446179,-0.350622656908361,0.131739557248035,0.00548017205664033,0.0154203692316182
"AFUB_019510-T",4133.52954622734,0.361352662199499,0.136177999919614,0.00548119570877158,0.0154203692316182
"AFUB_093180-T",1848.34124227694,-0.388522605065138,0.147662321276971,0.00549687733986135,0.0154595125842675
"AFUB_033750-T",2367.22879732912,0.600505072924372,0.247719497763352,0.0054981851859089,0.0154595125842675
"AFUB_063170-T",2064.98322217315,0.347211056661686,0.13000125882311,0.00550652172629455,0.0154786231523246
"AFUB_032420-T",4803.81273648221,0.646057654572381,0.268079665483564,0.00551030459429973,0.0154826405955746
"AFUB_000970-T",116.48878612999,0.600091330613892,0.245753408008553,0.00551103144160027,0.0154826405955746
"AFUB_074440-T",2118.50881104658,0.608257417868326,0.254715627904562,0.00551590842512704,0.0154920121512649
"AFUB_093730-T",47201.4949235337,0.482360676563496,0.188827559729106,0.00552733109929958,0.0155197576006032
"AFUB_044150-T",876.188427883357,0.695589597184758,0.298591933326927,0.00553303029735201,0.0155314215439772
"AFUB_037720-T",1950.70932589821,0.414974583727374,0.158859790843724,0.00554031617214813,0.015547531591969
"AFUB_001520-T",30024.6407332442,-0.449842904571494,0.171346745584171,0.00554568833322432,0.015558263780511
"AFUB_025320-T",7109.02874430281,0.745811273479576,0.327419688188747,0.00555078000732511,0.0155682033017946
"AFUB_049380-T",88.3662995115658,-0.824084921719482,0.380088612177208,0.00556220831424917,0.0155959045954903
"AFUB_097200-T",360.10784637443,0.60083699216053,0.246747394231364,0.00558282575989639,0.0156493487279639
"AFUB_027680-T",2050.98294612784,-0.270163983305724,0.100451737179588,0.00559457027361354,0.0156764227688857
"AFUB_049370-T",226.768066125167,-0.797848600550139,0.361426207608929,0.00559560335204554,0.0156764227688857
"AFUB_027120-T",533.333551232891,0.380499501047569,0.144401785042939,0.00560427331788858,0.015696337528954
"AFUB_036670-T",826.512506096362,-0.495298627163298,0.195771756584605,0.00562785171343523,0.0157579847976187
"AFUB_095690-T",10427.5298144697,0.463010875047803,0.181068936485939,0.00564679671313404,0.0158066278363752
"AFUB_050670-T",2418.12266407055,0.51856203481897,0.20633802337348,0.00565024010743946,0.0158118634632465
"AFUB_066390-T",22.4434950491263,-0.969731545258769,0.478963420773095,0.00565880962150667,0.0158314373268536
"AFUB_007360-T",3219.13903856494,-0.365186253475412,0.134552679251398,0.00566533302765148,0.0158452775720514
"AFUB_097090-T",6979.22086910283,-0.701581206614871,0.294852189403138,0.00567555373494427,0.0158694481623532
"AFUB_032190-T",3798.83695255964,-0.526952251773236,0.211150240978943,0.00568120759705345,0.015880839478749
"AFUB_085660-T",6825.12520535664,0.572873814974196,0.236375984264053,0.00570949339733182,0.0159554705671336
"AFUB_097740-T",5721.28092427429,0.508060590220678,0.200933175519324,0.00571420890989668,0.0159609968655407
"AFUB_003270-T",5937.2225422039,0.486860913612039,0.191362978592831,0.0057146466095385,0.0159609968655407
"AFUB_095100-T",38.0229247305605,1.03522792447294,0.532226142708288,0.00573556874085115,0.0160149824952877
"AFUB_075340-T",2965.18877923913,0.33287047901737,0.125086354755163,0.00575043852415136,0.0160520433337321
"AFUB_081240-T",61.5513824163733,0.765787789026548,0.34187259694857,0.0057751735551628,0.0161166142633249
"AFUB_066940-T",1182.4677204351,-0.736538995350829,0.324075365266524,0.00577683870528163,0.0161167867514546
"AFUB_039610-T",930.038065629357,0.467715436559424,0.183315212486244,0.0057799695610287,0.0161210471774308
"AFUB_097360-T",465.527865800935,-0.511334730839533,0.204082409357071,0.00578523932781577,0.0161312692713465
"AFUB_074200-T",1380.93461089724,0.656854138423065,0.278561743521966,0.00579248298999599,0.0161430417648363
"AFUB_030780-T",54.0470445327419,0.729188403663155,0.320354353986773,0.00579267326360572,0.0161430417648363
"AFUB_075590-T",10.1646468829656,-1.28321918132451,0.75587965724302,0.00580497185394639,0.0161728317837775
"AFUB_001640-T",3016.69765767287,0.359577201697711,0.136171450538424,0.00581519755903018,0.0161968317715077
"AFUB_030510-T",179.270279525506,0.484025111474643,0.191051236392433,0.0058216298560758,0.0162102557654499
"AFUB_001570-T",6005.75445068518,0.667050525391942,0.282739795925658,0.00582650669574479,0.0162170848623059
"AFUB_023680-T",1137.34602486437,-0.421487478822339,0.163163574984732,0.0058273090452297,0.0162170848623059
"AFUB_015260-T",51906.3275460815,-0.458034068355038,0.179558455521146,0.00583058695819153,0.0162217160541769
"AFUB_011170-T",33338.784458155,-0.208680828596236,0.0767870194036056,0.00584180355382405,0.0162484253799223
"AFUB_064970-T",384.000543935726,-0.503800534179937,0.200502355751222,0.00588760579643789,0.0163712900320314
"AFUB_045180-T",592.118825971054,0.639642344471433,0.272229977038959,0.00589282534992385,0.0163812722393348
"AFUB_089130-T",2685.99337234411,-0.263235797862262,0.09811449478827,0.00591082234809602,0.0164267587069564
"AFUB_037840-T",1070.75448785395,-0.362588973643192,0.138128016184869,0.00591299870011434,0.0164282650452044
"AFUB_016310-T",160.167915074518,0.645449936158925,0.273685621976589,0.00591970665731343,0.0164423573692497
"AFUB_042160-T",2919.42230315368,-0.395491209802953,0.152313641205907,0.0059301377616337,0.0164667803259508
"AFUB_050580-T",881.951377606698,-0.416996901178306,0.161467424477117,0.00593710776539124,0.0164815816784625
"AFUB_073390-T",696.837597786634,-0.493745053891579,0.196838524259961,0.00596966492085624,0.0165647714351601
"AFUB_055340-T",3671.28755121785,0.493877525373342,0.195813291474426,0.00597037076299094,0.0165647714351601
"AFUB_069710-T",8362.26206209093,0.39740185005846,0.150807226263891,0.00597449571005834,0.0165716420743671
"AFUB_039200-T",1346.92759782251,0.339333138357496,0.128407209984893,0.00597828510948378,0.0165775784608361
"AFUB_101230-T",81.3979525591316,0.943863493126511,0.467147216962529,0.00599835113279386,0.0166255490247186
"AFUB_070970-T",3527.54962118485,0.312339171889472,0.116939670906702,0.00600081855224694,0.0166255490247186
"AFUB_089260-T",2198.32169925269,-0.401098551376284,0.155244312174161,0.00600333535122056,0.0166255490247186
"AFUB_098290-T",1939.18831323209,-0.426331935855739,0.165954599493896,0.00600424367326648,0.0166255490247186
"AFUB_071420-T",1046.05402000457,-0.362573539845578,0.138346582716545,0.0060050864606611,0.0166255490247186
"AFUB_040280-T",3259.46016745011,-0.427612497525898,0.166462666185135,0.00600550820819273,0.0166255490247186
"AFUB_063720-T",1018.97659607602,0.457779810817995,0.179750003590719,0.00601217697533521,0.0166394281266711
"AFUB_010970-T",860.727025047634,-0.389231980169075,0.149725152273358,0.006020726628546,0.0166585037352448
"AFUB_015900-T",65.6062274638904,-0.7624792943532,0.343973638322932,0.00602446871348525,0.0166642706406037
"AFUB_040860-T",21083.9075999446,-0.455354621919072,0.188451917428081,0.0060384453362297,0.0166949954810995
"AFUB_076530-T",1430.54842472259,-0.278134935968105,0.104238027809582,0.00603889808687603,0.0166949954810995
"AFUB_072030-T",5026.01894271715,-0.473816636056577,0.186847319712954,0.00610982797491984,0.0168864423436608
"AFUB_082860-T",2032.62235160871,0.633094310872762,0.268109607633959,0.00612263343594123,0.0169171828746787
"AFUB_056870-T",2888.89075071115,-0.667094666020014,0.280284403722072,0.00613261051972644,0.0169400936917533
"AFUB_042120-T",729.149595063378,0.837541607543696,0.394879713199017,0.00617117819819782,0.0170419459473309
"AFUB_088680-T",7127.53782865345,0.568923201697721,0.2344241203967,0.00618003370351663,0.0170617134819415
"AFUB_084590-T",275.057636935237,-0.907824539208104,0.445699514268423,0.00620947530582338,0.0171382882411138
"AFUB_041030-T",1698.7585564407,-0.26960597445286,0.101929114150952,0.00621412643308906,0.0171464174870742
"AFUB_000660-T",5558.30329569518,0.716427637922091,0.316600825237472,0.00622121514147324,0.0171612663562264
"AFUB_025500-T",6640.81617356141,0.404260580243776,0.160053321332914,0.00623457023027944,0.0171933881906088
"AFUB_015920-T",462.19101800934,-1.26937443309075,0.786730197255678,0.00625275167100642,0.0172387986277994
"AFUB_059100-T",1581.01473339392,-0.531824233680479,0.216880602930461,0.00625541881108923,0.0172414230570521
"AFUB_025630-T",18353.9325953898,0.394809985279814,0.156748646674317,0.00627923623751873,0.0173023252904436
"AFUB_048500-T",150.926133552863,-0.559874417085816,0.231183614867082,0.00630488937442306,0.0173682510254044
"AFUB_016560-T",285.109097482773,-0.486047313814228,0.19446262878716,0.00631243307944239,0.0173842677574123
"AFUB_064530-T",19022.1257198185,0.470877413534186,0.187093668724402,0.00632112523167786,0.0174034376414204
"AFUB_085840-T",3210.13646609928,-0.359566603255202,0.138504070724723,0.00632692843534515,0.0174146452990387
"AFUB_005110-T",1613.84132738311,-0.228458424378114,0.0852709191308779,0.00633542372488871,0.0174332546626283
"AFUB_022760-T",6244.43050137532,0.520052681081137,0.205579402956298,0.00634432379736186,0.0174529673812483
"AFUB_078710-T",2314.96112660748,-0.306015323101564,0.115911506809675,0.00636165248545335,0.0174958497356435
"AFUB_054160-T",2510.19760737617,-0.256403071719789,0.0960925403995269,0.00636886139041582,0.0175108847638019
"AFUB_088850-T",2717.27858537032,0.396414390514286,0.152247374271486,0.00637778676889605,0.0175263496224249
"AFUB_079330-T",451.288965135844,-0.783949854565765,0.361212171021687,0.0063783862667329,0.0175263496224249
"AFUB_063460-T",1430.39402069512,-0.227542343361649,0.084828543172635,0.00637971679948792,0.0175263496224249
"AFUB_006410-T",4055.7740037392,0.251967389695867,0.0947522780775553,0.00638208526084378,0.0175280658584704
"AFUB_007880-T",266.636416004098,-0.456875189773408,0.181294159199097,0.00638713991218593,0.0175371566231338
"AFUB_020130-T",1886.83856144913,-0.527206543896869,0.215611096092342,0.00643524569445972,0.0176644155436125
"AFUB_036800-T",1697.12262995528,-0.332552922008936,0.12687424909336,0.00645138091344638,0.0177038714010273
"AFUB_017260-T",2996.93864755173,0.757306215986638,0.34720855593954,0.00646255908497605,0.0177266490348628
"AFUB_081440-T",39.9180239787478,0.67990152577745,0.296981772088145,0.00646320818869598,0.0177266490348628
"AFUB_051370-T",2237.65954958295,-0.371232932582248,0.14381103745861,0.00647009887814401,0.0177407075622214
